REY_roi_manualSelection1;ROI_0_Psic_026Ev1.pdf_pg-18.jpg;a15;(314,90),(317,146),(314,180);True;4
REY_roi_manualSelection1;ROI_0_Psic_435Ev2.pdf_pg-22.jpg;a15;(306,91),(306,108),(311,150),(313,189);True;5
REY_roi_manualSelection1;ROI_0_Psic_515Ev3-1.pdf_pg-18.jpg;a15;(457,109),(463,163),(464,199),(468,234);True;4
REY_roi_manualSelection1;ROI_0_Psic_102Ev2.pdf_pg-21.jpg;a15;(322,79),(326,101),(321,145);True;4
REY_roi_manualSelection1;ROI_0_Psic_220Ev4.pdf_pg-62.jpg;a15;(310,109),(306,167),(307,221);True;5
REY_roi_manualSelection1;ROI_0_Psic_509Ev3.pdf_pg-24.jpg;a15;(294,90),(294,136),(292,164),(296,183),(294,220);True;5
REY_roi_manualSelection1;ROI_0_Psic_233Ev5.pdf_pg-18.jpg;a15;(328,116),(327,148),(330,176),(329,210);True;4
REY_roi_manualSelection1;ROI_0_Psic_417Ev2.pdf_pg-20.jpg;a15;(304,122),(306,174),(308,194),(308,218);True;5
REY_roi_manualSelection1;ROI_90_Psic_033Ev2.pdf_pg-20.jpg;a15;(232,106),(233,155),(236,196);True;5
REY_roi_manualSelection1;ROI_0_Psic_514Ev1-1.pdf_pg-25.jpg;a15;(271,73),(271,137),(271,177);True;5
REY_roi_manualSelection1;ROI_0_Psic_525Ev1.pdf_pg-23.jpg;a15;(339,121),(343,146),(344,175),(347,194);True;4
REY_roi_manualSelection1;ROI_0_Psic_131Ev5.pdf_pg-25.jpg;a15;(273,79),(276,89),(275,143),(274,153);True;5
REY_roi_manualSelection1;ROI_0_Psic_024Ev3.pdf_pg-19.jpg;a15;(156,227),(194,229);False;4
REY_roi_manualSelection1;ROI_0_Psic_243Ev5.pdf_pg-26.jpg;a15;(406,154),(407,206),(396,265);True;4
REY_roi_manualSelection1;ROI_0_Psic_239Ev2.pdf_pg-31.jpg;a15;(221,70),(223,95),(223,114),(225,122);True;5
REY_roi_manualSelection1;ROI_0_Psic_115Ev5.pdf_pg-26.jpg;a15;(280,87),(287,137),(291,184);True;5
REY_roi_manualSelection1;ROI_90_Psic_028Ev1.pdf_pg-22.jpg;a15;(177,284),(178,305);False;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev5.pdf_pg-25.jpg;a15;(220,104),(216,113),(214,218);True;5
REY_roi_manualSelection1;ROI_0_Psic_202Ev4.pdf_pg-24.jpg;a15;(197,251),(233,263);False;4
REY_roi_manualSelection1;ROI_0_Psic_237Ev1.pdf_pg-20.jpg;a15;(284,117),(283,137),(286,147),(288,173),(285,196),(284,219);True;5
REY_roi_manualSelection1;ROI_0_Psic_516Ev3.pdf_pg-26.jpg;a15;(322,90),(324,164),(324,204),(323,219);True;4
REY_roi_manualSelection1;ROI_0_Psic_427Ev4.pdf_pg-24.jpg;a15;(308,113),(305,172),(304,223);True;5
REY_roi_manualSelection1;ROI_0_Psic_522Ev1.pdf_pg-23.jpg;a15;(227,91),(230,107),(231,166),(235,203);True;4
REY_roi_manualSelection1;ROI_0_Psic_132Ev5.pdf_pg-25.jpg;a15;(206,78),(211,116),(223,159);True;5
REY_roi_manualSelection1;ROI_0_Psic_030Ev5.pdf_pg-27.jpg;a15;(128,380),(195,375);False;5
REY_roi_manualSelection1;ROI_0_Psic_440Ev1.pdf_pg-22.jpg;a15;(304,77),(306,114),(306,168),(305,221);True;5
REY_roi_manualSelection1;ROI_0_Psic_108Ev2.pdf_pg-19.jpg;a15;(323,118),(321,154),(317,204),(317,240);True;5
REY_roi_manualSelection1;ROI_0_Psic_526Ev3.pdf_pg-20.jpg;a15;(268,119),(269,135),(272,152),(272,186),(275,205);True;5
REY_roi_manualSelection1;ROI_0_Psic_514Ev2.pdf_pg-22.jpg;a15;(286,91),(287,122),(287,151),(287,173);True;5
REY_roi_manualSelection1;ROI_0_Psic_108Ev5.pdf_pg-31.jpg;a15;(317,102),(317,138),(314,175),(317,219);True;4
REY_roi_manualSelection1;ROI_0_Psic_502Ev3.pdf_pg-26.jpg;a15;(354,118),(354,168),(358,210);True;5
REY_roi_manualSelection1;ROI_0_Psic_512Ev5.pdf_pg-24.jpg;a15;(318,110),(318,145),(321,157),(322,217);True;5
REY_roi_manualSelection1;ROI_0_Psic_244Ev1.pdf_pg-28.jpg;a15;(337,97),(335,122),(337,143),(346,198);True;4
REY_roi_manualSelection1;ROI_0_Psic_518Ev1.pdf_pg-20.jpg;a15;(350,88),(352,122),(351,154),(354,188);True;5
REY_roi_manualSelection1;ROI_0_Psic_239Ev3.pdf_pg-34.jpg;a15;(242,68),(247,98),(248,124);True;4
REY_roi_manualSelection1;ROI_0_Psic_202Ev5.pdf_pg-28.jpg;a15;(285,92),(284,154),(283,221);True;5
REY_roi_manualSelection1;ROI_0_Psic_132Ev1.pdf_pg-18.jpg;a15;(272,85),(275,129),(276,163);True;5
REY_roi_manualSelection1;ROI_0_Psic_220Ev3.pdf_pg-19.jpg;a15;(404,103),(403,152),(406,198);True;5
REY_roi_manualSelection1;ROI_0_Psic_030Ev4.pdf_pg-26.jpg;a15;(271,95),(274,113),(274,187),(272,207),(272,219);True;5
REY_roi_manualSelection1;ROI_0_Psic_011Ev5.pdf_pg-25.jpg;a15;(361,114),(358,222);True;5
REY_roi_manualSelection1;ROI_0_Psic_443Ev1.pdf_pg-22.jpg;a15;(288,81),(287,119),(282,162);True;4
REY_roi_manualSelection1;ROI_0_Psic_141Ev5.pdf_pg-25.jpg;a15;(336,119),(344,156),(354,184);True;4
REY_roi_manualSelection1;ROI_0_Psic_042Ev5.pdf_pg-24.jpg;a15;(334,116),(338,131),(337,163),(336,196);True;4
REY_roi_manualSelection1;ROI_0_Psic_531Ev2.pdf_pg-20.jpg;a15;(312,120),(314,164),(317,188),(319,218);True;4
REY_roi_manualSelection1;ROI_0_Psic_108Ev3.pdf_pg-21.jpg;a15;(309,95),(306,122),(307,154),(308,190);True;5
REY_roi_manualSelection1;ROI_0_Psic_247Ev2.pdf_pg-17.jpg;a15;(300,86),(301,150),(302,199);True;5
REY_roi_manualSelection1;ROI_0_Psic_524Ev3.pdf_pg-24.jpg;a15;(344,97),(345,157),(345,214);True;5
REY_roi_manualSelection1;ROI_0_Psic_237Ev2.pdf_pg-22.jpg;a15;(292,132),(290,180),(298,220);False;4
REY_roi_manualSelection1;ROI_0_Psic_438Ev2.pdf_pg-22.jpg;a15;(368,103),(367,124),(376,178),(371,207),(374,247);True;5
REY_roi_manualSelection1;ROI_0_Psic_402Ev4.pdf_pg-43.jpg;a15;(228,78),(229,107),(235,149);True;4
REY_roi_manualSelection1;ROI_0_Psic_236Ev1.pdf_pg-35.jpg;a15;(274,100),(279,121),(279,157),(280,192);True;5
REY_roi_manualSelection1;ROI_0_Psic_433Ev1.pdf_pg-21.jpg;a15;(266,66),(274,91),(274,125),(275,135);True;5
REY_roi_manualSelection1;ROI_90_Psic_030Ev3.pdf_pg-17.jpg;a15;(349,103),(350,167),(349,262);True;5
REY_roi_manualSelection1;ROI_0_Psic_441Ev1.pdf_pg-22.jpg;a15;(399,129),(392,178),(391,226),(384,251);True;4
REY_roi_manualSelection1;ROI_0_Psic_508Ev1.pdf_pg-23.jpg;a15;(387,146),(389,186),(390,200),(391,219),(395,271),(397,275);True;5
REY_roi_manualSelection1;ROI_0_Psic_512Ev1.pdf_pg-20.jpg;a15;(359,108),(359,148),(362,190);True;4
REY_roi_manualSelection1;ROI_0_Psic_529Ev1.pdf_pg-22.jpg;a15;(330,116),(330,187),(335,230);True;5
REY_roi_manualSelection1;ROI_0_Psic_533Ev2-1.pdf_pg-24.jpg;a15;(281,76),(282,123),(284,156);True;4
REY_roi_manualSelection1;ROI_0_Psic_441Ev2.pdf_pg-22.jpg;a15;(323,113),(326,137),(324,164),(321,177),(320,199),(318,232);True;4
REY_roi_manualSelection1;ROI_0_Psic_501Ev4.pdf_pg-27.jpg;a15;(333,147),(333,175),(339,211),(341,284);True;5
REY_roi_manualSelection1;ROI_0_Psic_238Ev4.pdf_pg-34.jpg;a15;(251,90),(254,136),(254,170);True;5
REY_roi_manualSelection1;ROI_0_Psic_106Ev4.pdf_pg-24.jpg;a15;(424,115),(419,224);True;5
REY_roi_manualSelection1;ROI_0_Psic_513Ev4.pdf_pg-29.jpg;a15;(429,210),(430,291),(430,331);True;4
REY_roi_manualSelection1;ROI_0_Psic_248Ev1.pdf_pg-21.jpg;a15;(288,106),(291,139),(289,163),(285,203),(281,244);True;4
REY_roi_manualSelection1;ROI_0_Psic_443Ev2.pdf_pg-25.jpg;a15;(304,129),(303,166),(301,200),(301,225);True;4
REY_roi_manualSelection1;ROI_0_Psic_219Ev2.pdf_pg-18.jpg;a15;(258,111),(259,153),(260,175);True;4
REY_roi_manualSelection1;ROI_0_Psic_102Ev3.pdf_pg-21.jpg;a15;(287,97),(285,151),(284,198);True;5
REY_roi_manualSelection1;ROI_0_Psic_438Ev1.pdf_pg-22.jpg;a15;(297,75),(303,98),(302,127),(304,165);True;4
REY_roi_manualSelection1;ROI_0_Psic_424Ev3.pdf_pg-34.jpg;a15;(296,78),(299,116),(305,156);True;4
REY_roi_manualSelection1;ROI_0_Psic_135Ev1.pdf_pg-18.jpg;a15;(347,93),(348,152),(351,247);True;4
REY_roi_manualSelection1;ROI_0_Psic_503Ev3.pdf_pg-24.jpg;a15;(419,130),(420,175),(424,226),(433,312);True;5
REY_roi_manualSelection1;ROI_0_Psic_117Ev1.pdf_pg-25.jpg;a15;(323,347),(322,407),(321,449);True;4
REY_roi_manualSelection1;ROI_0_Psic_247Ev1.pdf_pg-35.jpg;a15;(255,130),(258,165),(259,186),(262,218);True;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev3.pdf_pg-16.jpg;a15;(279,112),(272,154),(269,206);True;5
REY_roi_manualSelection1;ROI_0_Psic_126Ev1.pdf_pg-31.jpg;a15;(393,96),(392,148),(397,187),(400,204);True;4
REY_roi_manualSelection1;ROI_0_Psic_510Ev1.pdf_pg-21.jpg;a15;(404,119),(409,191),(413,207),(410,229),(406,298);True;5
REY_roi_manualSelection1;ROI_0_Psic_041Ev4.pdf_pg-28.jpg;a15;(346,102),(347,118),(347,175),(347,227);True;5
REY_roi_manualSelection1;ROI_0_Psic_526Ev4.pdf_pg-30.jpg;a15;(311,99),(314,151),(316,202);True;5
REY_roi_manualSelection1;ROI_90_Psic_030Ev2.pdf_pg-20.jpg;a15;(394,148),(396,196),(398,259),(403,311);True;5
REY_roi_manualSelection1;ROI_0_Psic_522Ev3.pdf_pg-26.jpg;a15;(403,96),(398,120),(400,173),(404,211);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev4.pdf_pg-25.jpg;a15;(266,122),(267,159),(265,211),(262,236);True;5
REY_roi_manualSelection1;ROI_0_Psic_425Ev4.pdf_pg-24.jpg;a15;(309,114),(306,220);True;5
REY_roi_manualSelection1;ROI_0_Psic_245Ev1.pdf_pg-39.jpg;a15;(330,122),(334,180),(334,240),(334,248);True;4
REY_roi_manualSelection1;ROI_0_Psic_249Ev1.pdf_pg-34.jpg;a15;(279,82),(275,118),(272,159),(271,177),(272,180);True;4
REY_roi_manualSelection1;ROI_0_Psic_512Ev4.pdf_pg-25.jpg;a15;(326,146),(327,195),(326,244);True;5
REY_roi_manualSelection1;ROI_0_Psic_248Ev2.pdf_pg-34.jpg;a15;(337,78),(340,130),(346,175);True;4
REY_roi_manualSelection1;ROI_0_Psic_134Ev1.pdf_pg-18.jpg;a15;(304,88),(305,129),(304,177);True;4
REY_roi_manualSelection1;ROI_0_Psic_203Ev3.pdf_pg-21.jpg;a15;(128,309),(204,299);False;4
REY_roi_manualSelection1;ROI_0_Psic_519Ev2.pdf_pg-20.jpg;a15;(349,98),(350,152),(350,194);True;5
REY_roi_manualSelection1;ROI_0_Psic_423Ev2.pdf_pg-32.jpg;a15;(251,79),(253,110),(254,155);True;5
REY_roi_manualSelection1;ROI_0_Psic_243Ev1.pdf_pg-26.jpg;a15;(266,110),(269,119),(271,159),(274,193),(274,205);False;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev4.pdf_pg-24.jpg;a15;(280,125),(279,151),(273,195),(271,227);True;5
REY_roi_manualSelection1;ROI_0_Psic_444Ev1.pdf_pg-22.jpg;a15;(360,105),(359,162),(363,222),(364,265);True;5
REY_roi_manualSelection1;ROI_0_Psic_135Ev5.pdf_pg-26.jpg;a15;(398,125),(404,158),(411,198),(413,227);True;5
REY_roi_manualSelection1;ROI_0_Psic_413Ev1.pdf_pg-36.jpg;a15;(238,84),(241,100),(244,112),(248,166);True;4
REY_roi_manualSelection1;ROI_0_Psic_131Ev1.pdf_pg-14.jpg;a15;(256,90),(260,110),(259,169);True;5
REY_roi_manualSelection1;ROI_0_Psic_516Ev4.pdf_pg-26.jpg;a15;(345,100),(350,172),(355,193),(353,223);True;5
REY_roi_manualSelection1;ROI_0_Psic_220Ev4.pdf_pg-34.jpg;a15;(386,156),(382,196),(381,220),(382,242),(384,246);True;5
REY_roi_manualSelection1;ROI_0_Psic_518Ev3.pdf_pg-26.jpg;a15;(171,337),(235,329);False;4
REY_roi_manualSelection1;ROI_0_Psic_115Ev1.pdf_pg-7.jpg;a15;(271,78),(271,121),(272,160);True;5
REY_roi_manualSelection1;ROI_90_Psic_031Ev2.pdf_pg-20.jpg;a15;(342,130),(346,155),(345,213),(346,231);True;4
REY_roi_manualSelection1;ROI_0_Psic_206Ev2.pdf_pg-5.jpg;a15;(234,70),(233,140);True;5
REY_roi_manualSelection1;ROI_0_Psic_33Ev4.pdf_pg-25.jpg;a15;(255,103),(259,136),(263,178),(261,205);True;4
REY_roi_manualSelection1;ROI_0_Psic_535Ev2.pdf_pg-22.jpg;a15;(280,79),(285,101),(287,132),(291,162);True;4
REY_roi_manualSelection1;ROI_0_Psic_523Ev3.pdf_pg-27.jpg;a15;(325,81),(331,145),(333,197);True;5
REY_roi_manualSelection1;ROI_0_Psic_213Ev2.pdf_pg-18.jpg;a15;(311,88),(309,144),(312,191);True;5
REY_roi_manualSelection1;ROI_0_Psic_129Ev5.pdf_pg-26.jpg;a15;(394,112),(396,160),(396,194),(392,221),(390,242);True;4
REY_roi_manualSelection1;ROI_0_Psic_437Ev1.pdf_pg-22.jpg;a15;(335,71),(341,103),(346,176),(346,187);True;4
REY_roi_manualSelection1;ROI_0_Psic_435Ev1.pdf_pg-22.jpg;a15;(298,98),(296,118),(296,176),(296,205);True;5
REY_roi_manualSelection1;ROI_0_Psic_101Ev5.pdf_pg-27.jpg;a15;(288,120),(288,161),(291,186),(301,262);True;4
REY_roi_manualSelection1;ROI_0_Psic_517Ev3.pdf_pg-24.jpg;a15;(359,113),(358,196),(359,274);True;4
REY_roi_manualSelection1;ROI_90_Psic_025Ev4.pdf_pg-23.jpg;a15;(263,66),(270,97),(266,142),(266,161),(264,194);True;4
REY_roi_manualSelection1;ROI_0_Psic_237Ev3.pdf_pg-17.jpg;a15;(273,136),(270,156),(275,192),(274,225);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev5.pdf_pg-24.jpg;a15;(235,102),(237,153),(242,174),(242,202);True;5
