REY_roi_manualSelection1;ROI_0_Psic_515Ev3-1.pdf_pg-18.jpg;a13;(434,98),(503,158),(443,248);True;4
REY_roi_manualSelection1;ROI_0_Psic_102Ev2.pdf_pg-21.jpg;a13;(266,56),(396,102),(256,176);True;4
REY_roi_manualSelection1;ROI_0_Psic_220Ev4.pdf_pg-62.jpg;a13;(280,82),(366,166),(278,244);True;5
REY_roi_manualSelection1;ROI_0_Psic_509Ev3.pdf_pg-24.jpg;a13;(272,68),(374,159),(271,238);True;5
REY_roi_manualSelection1;ROI_0_Psic_233Ev5.pdf_pg-18.jpg;a13;(288,85),(366,169),(276,260);True;4
REY_roi_manualSelection1;ROI_0_Psic_417Ev2.pdf_pg-20.jpg;a13;(290,111),(365,176),(284,237);True;5
REY_roi_manualSelection1;ROI_90_Psic_033Ev2.pdf_pg-20.jpg;a13;(220,93),(286,151),(214,212);True;5
REY_roi_manualSelection1;ROI_0_Psic_514Ev1-1.pdf_pg-25.jpg;a13;(245,60),(328,131),(241,198);True;5
REY_roi_manualSelection1;ROI_0_Psic_525Ev1.pdf_pg-23.jpg;a13;(289,89),(388,149),(292,264);True;4
REY_roi_manualSelection1;ROI_0_Psic_131Ev5.pdf_pg-25.jpg;a13;(257,61),(326,111),(248,175);True;5
REY_roi_manualSelection1;ROI_0_Psic_024Ev3.pdf_pg-19.jpg;a13;(241,55),(280,77),(241,138);True;4
REY_roi_manualSelection1;ROI_0_Psic_243Ev5.pdf_pg-26.jpg;a13;(331,89),(466,216),(306,320);True;4
REY_roi_manualSelection1;ROI_0_Psic_239Ev2.pdf_pg-31.jpg;a13;(203,56),(273,93),(206,140);True;5
REY_roi_manualSelection1;ROI_0_Psic_115Ev5.pdf_pg-26.jpg;a13;(254,70),(341,128),(261,215);True;5
REY_roi_manualSelection1;ROI_90_Psic_028Ev1.pdf_pg-22.jpg;a13;(239,100),(273,152),(224,208);True;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev5.pdf_pg-25.jpg;a13;(196,90),(271,158),(192,238);True;5
REY_roi_manualSelection1;ROI_0_Psic_202Ev4.pdf_pg-24.jpg;a13;(287,76),(382,139),(283,201);True;4
REY_roi_manualSelection1;ROI_0_Psic_237Ev1.pdf_pg-20.jpg;a13;(268,98),(336,175),(254,242);True;5
REY_roi_manualSelection1;ROI_0_Psic_516Ev3.pdf_pg-26.jpg;a13;(285,72),(406,160),(283,248);True;4
REY_roi_manualSelection1;ROI_0_Psic_427Ev4.pdf_pg-24.jpg;a13;(281,90),(367,171),(276,249);True;5
REY_roi_manualSelection1;ROI_0_Psic_522Ev1.pdf_pg-23.jpg;a13;(208,82),(305,149),(213,219);True;4
REY_roi_manualSelection1;ROI_0_Psic_132Ev5.pdf_pg-25.jpg;a13;(184,67),(278,108),(188,184);True;5
REY_roi_manualSelection1;ROI_0_Psic_030Ev5.pdf_pg-27.jpg;a13;(267,81),(378,129),(281,223);True;5
REY_roi_manualSelection1;ROI_0_Psic_440Ev1.pdf_pg-22.jpg;a13;(284,69),(405,158),(282,244);True;5
REY_roi_manualSelection1;ROI_0_Psic_108Ev2.pdf_pg-19.jpg;a13;(295,96),(384,186),(282,270);True;5
REY_roi_manualSelection1;ROI_0_Psic_526Ev3.pdf_pg-20.jpg;a13;(248,106),(322,166),(251,226);True;5
REY_roi_manualSelection1;ROI_0_Psic_514Ev2.pdf_pg-22.jpg;a13;(268,75),(347,136),(266,196);True;5
REY_roi_manualSelection1;ROI_0_Psic_108Ev5.pdf_pg-31.jpg;a13;(293,84),(371,168),(287,256);True;4
REY_roi_manualSelection1;ROI_0_Psic_502Ev3.pdf_pg-26.jpg;a13;(320,90),(406,160),(325,249);True;5
REY_roi_manualSelection1;ROI_0_Psic_512Ev5.pdf_pg-24.jpg;a13;(287,73),(382,165),(282,244);True;5
REY_roi_manualSelection1;ROI_0_Psic_244Ev1.pdf_pg-28.jpg;a13;(306,83),(405,124),(317,216);True;4
REY_roi_manualSelection1;ROI_0_Psic_518Ev1.pdf_pg-20.jpg;a13;(327,73),(437,131),(321,204);True;5
REY_roi_manualSelection1;ROI_0_Psic_239Ev3.pdf_pg-34.jpg;a13;(218,54),(303,88),(217,133);True;4
REY_roi_manualSelection1;ROI_0_Psic_202Ev5.pdf_pg-28.jpg;a13;(258,78),(378,143),(250,243);True;5
REY_roi_manualSelection1;ROI_0_Psic_132Ev1.pdf_pg-18.jpg;a13;(243,59),(323,128),(242,176);True;5
REY_roi_manualSelection1;ROI_0_Psic_220Ev3.pdf_pg-19.jpg;a13;(356,73),(466,144),(362,221);True;5
REY_roi_manualSelection1;ROI_0_Psic_030Ev4.pdf_pg-26.jpg;a13;(247,81),(382,169),(244,234);True;5
REY_roi_manualSelection1;ROI_0_Psic_011Ev5.pdf_pg-25.jpg;a13;(334,90),(419,172),(329,252);True;5
REY_roi_manualSelection1;ROI_0_Psic_443Ev1.pdf_pg-22.jpg;a13;(268,70),(344,115),(264,183);True;4
REY_roi_manualSelection1;ROI_0_Psic_141Ev5.pdf_pg-25.jpg;a13;(280,93),(381,149),(296,235);True;4
REY_roi_manualSelection1;ROI_0_Psic_042Ev5.pdf_pg-24.jpg;a13;(301,100),(399,158),(287,237);True;4
REY_roi_manualSelection1;ROI_0_Psic_531Ev2.pdf_pg-20.jpg;a13;(291,87),(354,176),(288,252);True;4
REY_roi_manualSelection1;ROI_0_Psic_108Ev3.pdf_pg-21.jpg;a13;(290,79),(383,143),(284,204);True;5
REY_roi_manualSelection1;ROI_0_Psic_247Ev2.pdf_pg-17.jpg;a13;(275,72),(382,139),(265,217);True;5
REY_roi_manualSelection1;ROI_0_Psic_524Ev3.pdf_pg-24.jpg;a13;(318,83),(426,149),(316,226);True;5
REY_roi_manualSelection1;ROI_0_Psic_237Ev2.pdf_pg-22.jpg;a13;(252,97),(308,150),(332,170),(316,192),(288,218),(268,242),(260,256);True;4
REY_roi_manualSelection1;ROI_0_Psic_438Ev2.pdf_pg-22.jpg;a13;(341,87),(456,171),(348,261);True;5
REY_roi_manualSelection1;ROI_0_Psic_402Ev4.pdf_pg-43.jpg;a13;(210,65),(280,106),(211,162);True;4
REY_roi_manualSelection1;ROI_0_Psic_236Ev1.pdf_pg-35.jpg;a13;(254,81),(332,142),(261,214);True;5
REY_roi_manualSelection1;ROI_0_Psic_433Ev1.pdf_pg-21.jpg;a13;(251,58),(324,99),(256,147);True;5
REY_roi_manualSelection1;ROI_90_Psic_030Ev3.pdf_pg-17.jpg;a13;(310,78),(444,166),(308,288);True;5
REY_roi_manualSelection1;ROI_0_Psic_441Ev1.pdf_pg-22.jpg;a13;(347,92),(490,181),(321,316);True;4
REY_roi_manualSelection1;ROI_0_Psic_508Ev1.pdf_pg-23.jpg;a13;(351,123),(470,199),(352,316);True;5
REY_roi_manualSelection1;ROI_0_Psic_512Ev1.pdf_pg-20.jpg;a13;(336,92),(413,154),(334,216);True;4
REY_roi_manualSelection1;ROI_0_Psic_529Ev1.pdf_pg-22.jpg;a13;(282,83),(404,176),(282,273);True;5
REY_roi_manualSelection1;ROI_0_Psic_533Ev2-1.pdf_pg-24.jpg;a13;(253,59),(337,113),(256,180);True;4
REY_roi_manualSelection1;ROI_0_Psic_441Ev2.pdf_pg-22.jpg;a13;(280,79),(388,173),(276,264);True;4
REY_roi_manualSelection1;ROI_0_Psic_501Ev4.pdf_pg-27.jpg;a13;(294,102),(424,224),(293,322);True;5
REY_roi_manualSelection1;ROI_0_Psic_238Ev4.pdf_pg-34.jpg;a13;(230,67),(308,136),(228,192);True;5
REY_roi_manualSelection1;ROI_0_Psic_106Ev4.pdf_pg-24.jpg;a13;(397,90),(483,173),(390,251);True;5
REY_roi_manualSelection1;ROI_0_Psic_513Ev4.pdf_pg-29.jpg;a13;(387,161),(497,281),(389,356);True;4
REY_roi_manualSelection1;ROI_0_Psic_248Ev1.pdf_pg-21.jpg;a13;(271,84),(362,156),(250,270);True;4
REY_roi_manualSelection1;ROI_0_Psic_443Ev2.pdf_pg-25.jpg;a13;(280,90),(352,180),(274,239);True;4
REY_roi_manualSelection1;ROI_0_Psic_219Ev2.pdf_pg-18.jpg;a13;(235,72),(290,155),(222,199);True;4
REY_roi_manualSelection1;ROI_0_Psic_102Ev3.pdf_pg-21.jpg;a13;(264,83),(391,152),(258,205);True;5
REY_roi_manualSelection1;ROI_0_Psic_438Ev1.pdf_pg-22.jpg;a13;(276,55),(365,124),(282,190);True;4
REY_roi_manualSelection1;ROI_0_Psic_424Ev3.pdf_pg-34.jpg;a13;(269,62),(343,114),(276,175);True;4
REY_roi_manualSelection1;ROI_0_Psic_135Ev1.pdf_pg-18.jpg;a13;(314,71),(408,146),(332,290);True;4
REY_roi_manualSelection1;ROI_0_Psic_503Ev3.pdf_pg-24.jpg;a13;(399,115),(502,224),(399,346);True;5
REY_roi_manualSelection1;ROI_0_Psic_117Ev1.pdf_pg-25.jpg;a13;(299,328),(386,404),(293,468);True;4
REY_roi_manualSelection1;ROI_0_Psic_247Ev1.pdf_pg-35.jpg;a13;(240,98),(304,203),(234,230);True;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev3.pdf_pg-16.jpg;a13;(254,95),(344,155),(244,217);True;5
REY_roi_manualSelection1;ROI_0_Psic_126Ev1.pdf_pg-31.jpg;a13;(335,65),(474,148),(314,260);True;4
REY_roi_manualSelection1;ROI_0_Psic_510Ev1.pdf_pg-21.jpg;a13;(355,96),(568,211),(356,315);True;5
REY_roi_manualSelection1;ROI_0_Psic_041Ev4.pdf_pg-28.jpg;a13;(324,91),(436,175),(311,253);True;5
REY_roi_manualSelection1;ROI_0_Psic_526Ev4.pdf_pg-30.jpg;a13;(291,86),(371,156),(282,223);True;5
REY_roi_manualSelection1;ROI_90_Psic_030Ev2.pdf_pg-20.jpg;a13;(361,121),(506,226),(364,341);True;5
REY_roi_manualSelection1;ROI_0_Psic_522Ev3.pdf_pg-26.jpg;a13;(364,55),(458,161),(364,237);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev4.pdf_pg-25.jpg;a13;(230,82),(311,181),(229,265);True;5
REY_roi_manualSelection1;ROI_0_Psic_425Ev4.pdf_pg-24.jpg;a13;(283,87),(367,169),(275,249);True;5
REY_roi_manualSelection1;ROI_0_Psic_245Ev1.pdf_pg-39.jpg;a13;(298,98),(435,181),(299,269);True;4
REY_roi_manualSelection1;ROI_0_Psic_249Ev1.pdf_pg-34.jpg;a13;(264,52),(316,143),(244,210);True;4
REY_roi_manualSelection1;ROI_0_Psic_512Ev4.pdf_pg-25.jpg;a13;(301,120),(382,203),(299,269);True;5
REY_roi_manualSelection1;ROI_0_Psic_248Ev2.pdf_pg-34.jpg;a13;(310,56),(402,128),(304,197);True;4
REY_roi_manualSelection1;ROI_0_Psic_134Ev1.pdf_pg-18.jpg;a13;(283,71),(346,126),(280,195);True;4
REY_roi_manualSelection1;ROI_0_Psic_203Ev3.pdf_pg-21.jpg;a13;(353,219),(456,135),(388,66);True;4
REY_roi_manualSelection1;ROI_0_Psic_519Ev2.pdf_pg-20.jpg;a13;(302,73),(409,144),(302,243);True;5
REY_roi_manualSelection1;ROI_0_Psic_423Ev2.pdf_pg-32.jpg;a13;(229,65),(306,119),(227,181);True;5
REY_roi_manualSelection1;ROI_0_Psic_243Ev1.pdf_pg-26.jpg;a13;(253,88),(320,182),(249,211);False;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev4.pdf_pg-24.jpg;a13;(246,94),(327,181),(231,268);True;5
REY_roi_manualSelection1;ROI_0_Psic_444Ev1.pdf_pg-22.jpg;a13;(326,70),(446,186),(332,296);True;5
REY_roi_manualSelection1;ROI_0_Psic_135Ev5.pdf_pg-26.jpg;a13;(353,91),(448,174),(354,295);True;5
REY_roi_manualSelection1;ROI_0_Psic_413Ev1.pdf_pg-36.jpg;a13;(226,64),(285,134),(227,185);True;4
REY_roi_manualSelection1;ROI_0_Psic_131Ev1.pdf_pg-14.jpg;a13;(239,65),(292,132),(243,191);True;5
REY_roi_manualSelection1;ROI_0_Psic_516Ev4.pdf_pg-26.jpg;a13;(320,73),(407,172),(326,252);True;5
REY_roi_manualSelection1;ROI_0_Psic_220Ev4.pdf_pg-34.jpg;a13;(358,135),(438,194),(363,270);True;5
REY_roi_manualSelection1;ROI_0_Psic_518Ev3.pdf_pg-26.jpg;a13;(312,92),(388,186);False;4
REY_roi_manualSelection1;ROI_0_Psic_115Ev1.pdf_pg-7.jpg;a13;(246,62),(330,124),(244,184);True;5
REY_roi_manualSelection1;ROI_90_Psic_031Ev2.pdf_pg-20.jpg;a13;(288,97),(407,180),(290,277);True;4
REY_roi_manualSelection1;ROI_0_Psic_206Ev2.pdf_pg-5.jpg;a13;(217,59),(279,101),(217,156);True;5
REY_roi_manualSelection1;ROI_0_Psic_33Ev4.pdf_pg-25.jpg;a13;(230,86),(341,145),(228,227);True;4
REY_roi_manualSelection1;ROI_0_Psic_535Ev2.pdf_pg-22.jpg;a13;(263,66),(336,125),(268,186);True;4
REY_roi_manualSelection1;ROI_0_Psic_523Ev3.pdf_pg-27.jpg;a13;(291,62),(399,141),(302,226);True;5
REY_roi_manualSelection1;ROI_0_Psic_213Ev2.pdf_pg-18.jpg;a13;(287,61),(361,139),(277,215);True;5
REY_roi_manualSelection1;ROI_0_Psic_129Ev5.pdf_pg-26.jpg;a13;(368,98),(527,177),(361,249);True;4
REY_roi_manualSelection1;ROI_0_Psic_437Ev1.pdf_pg-22.jpg;a13;(288,53),(392,161),(286,217);True;4
REY_roi_manualSelection1;ROI_0_Psic_435Ev1.pdf_pg-22.jpg;a13;(269,75),(364,155),(266,223);True;5
REY_roi_manualSelection1;ROI_0_Psic_101Ev5.pdf_pg-27.jpg;a13;(262,104),(341,187),(287,304);True;4
REY_roi_manualSelection1;ROI_0_Psic_517Ev3.pdf_pg-24.jpg;a13;(332,91),(436,188),(337,286);True;4
REY_roi_manualSelection1;ROI_90_Psic_025Ev4.pdf_pg-23.jpg;a13;(254,57),(342,119),(247,201);True;4
REY_roi_manualSelection1;ROI_0_Psic_237Ev3.pdf_pg-17.jpg;a13;(248,110),(312,174),(250,272);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev5.pdf_pg-24.jpg;a13;(215,92),(284,174),(209,230);True;5
