REY_roi_manualSelection1;ROI_0_Psic_508Ev1.pdf_pg-23.jpg;a18;(82,342),(111,375),(139,396);True;5
REY_roi_manualSelection1;ROI_0_Psic_512Ev1.pdf_pg-20.jpg;a18;(77,255),(121,280),(157,300);True;4
REY_roi_manualSelection1;ROI_0_Psic_529Ev1.pdf_pg-22.jpg;a18;(64,278),(97,313),(118,339);True;5
REY_roi_manualSelection1;ROI_0_Psic_533Ev2-1.pdf_pg-24.jpg;a18;(54,194),(76,214),(83,224),(92,230);True;4
REY_roi_manualSelection1;ROI_0_Psic_441Ev2.pdf_pg-22.jpg;a18;(47,268),(61,283),(104,314);True;4
REY_roi_manualSelection1;ROI_0_Psic_501Ev4.pdf_pg-27.jpg;a18;(78,313),(100,336),(119,362),(129,366);True;5
REY_roi_manualSelection1;ROI_0_Psic_238Ev4.pdf_pg-34.jpg;a18;(42,191),(66,210),(81,222),(93,232);True;5
REY_roi_manualSelection1;ROI_0_Psic_106Ev4.pdf_pg-24.jpg;a18;(166,249),(220,307);True;5
REY_roi_manualSelection1;ROI_0_Psic_513Ev4.pdf_pg-29.jpg;a18;(59,382),(116,437),(142,458);True;4
REY_roi_manualSelection1;ROI_0_Psic_248Ev1.pdf_pg-21.jpg;a18;(46,275),(55,285),(67,302),(74,315),(79,321),(83,330),(85,331);True;4
REY_roi_manualSelection1;ROI_0_Psic_443Ev2.pdf_pg-25.jpg;a18;(65,284),(74,292),(114,331),(120,339),(127,341);True;4
REY_roi_manualSelection1;ROI_0_Psic_219Ev2.pdf_pg-18.jpg;a18;(45,198),(66,219),(102,237);True;4
REY_roi_manualSelection1;ROI_0_Psic_102Ev3.pdf_pg-21.jpg;a18;(55,218),(70,237),(99,255);True;5
REY_roi_manualSelection1;ROI_0_Psic_438Ev1.pdf_pg-22.jpg;a18;(81,197),(87,199),(100,207),(111,224),(132,234);True;4
REY_roi_manualSelection1;ROI_0_Psic_424Ev3.pdf_pg-34.jpg;a18;(125,299),(187,302);False;4
REY_roi_manualSelection1;ROI_0_Psic_135Ev1.pdf_pg-18.jpg;a18;(89,315),(137,362);True;4
REY_roi_manualSelection1;ROI_0_Psic_503Ev3.pdf_pg-24.jpg;a18;(59,359),(117,418);True;5
REY_roi_manualSelection1;ROI_0_Psic_117Ev1.pdf_pg-25.jpg;a18;(130,483),(136,482),(148,491),(169,513),(183,523);True;4
REY_roi_manualSelection1;ROI_0_Psic_247Ev1.pdf_pg-35.jpg;a18;(44,228),(94,268);True;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev3.pdf_pg-16.jpg;a18;(44,217),(59,241),(80,266),(97,281);True;5
REY_roi_manualSelection1;ROI_0_Psic_126Ev1.pdf_pg-31.jpg;a18;(66,279),(83,295),(111,308),(137,324);True;4
REY_roi_manualSelection1;ROI_0_Psic_510Ev1.pdf_pg-21.jpg;a18;(89,318),(127,378),(154,402);True;5
REY_roi_manualSelection1;ROI_0_Psic_041Ev4.pdf_pg-28.jpg;a18;(56,252),(82,284),(96,301),(108,315);True;5
REY_roi_manualSelection1;ROI_0_Psic_526Ev4.pdf_pg-30.jpg;a18;(38,214),(60,241),(71,254),(79,260),(94,279);True;5
REY_roi_manualSelection1;ROI_90_Psic_030Ev2.pdf_pg-20.jpg;a18;(67,341),(123,388),(146,412);True;5
REY_roi_manualSelection1;ROI_0_Psic_522Ev3.pdf_pg-26.jpg;a18;(69,262),(92,303),(116,335);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev4.pdf_pg-25.jpg;a18;(55,275),(81,288),(102,297);True;5
REY_roi_manualSelection1;ROI_0_Psic_425Ev4.pdf_pg-24.jpg;a18;(53,244),(88,282),(104,303);True;5
REY_roi_manualSelection1;ROI_0_Psic_245Ev1.pdf_pg-39.jpg;a18;(88,275),(119,299),(139,321);True;4
REY_roi_manualSelection1;ROI_0_Psic_249Ev1.pdf_pg-34.jpg;a18;(44,232),(64,245),(76,258),(83,269),(89,276);True;4
REY_roi_manualSelection1;ROI_0_Psic_512Ev4.pdf_pg-25.jpg;a18;(69,278),(97,302),(122,322);True;5
REY_roi_manualSelection1;ROI_0_Psic_248Ev2.pdf_pg-34.jpg;a18;(68,206),(94,232),(113,256);True;4
REY_roi_manualSelection1;ROI_0_Psic_134Ev1.pdf_pg-18.jpg;a18;(77,222),(93,243),(111,260),(131,277);True;4
REY_roi_manualSelection1;ROI_0_Psic_203Ev3.pdf_pg-21.jpg;a18;(64,241),(89,260),(112,290),(116,291);True;4
REY_roi_manualSelection1;ROI_0_Psic_519Ev2.pdf_pg-20.jpg;a18;(62,243),(80,262),(89,268),(102,284),(134,306);True;5
REY_roi_manualSelection1;ROI_0_Psic_423Ev2.pdf_pg-32.jpg;a18;(58,194),(85,224),(100,228);True;5
REY_roi_manualSelection1;ROI_0_Psic_243Ev1.pdf_pg-26.jpg;a18;(44,278),(67,263),(91,240);True;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev4.pdf_pg-24.jpg;a18;(39,269),(47,274),(56,286),(71,305),(81,323);True;5
REY_roi_manualSelection1;ROI_0_Psic_444Ev1.pdf_pg-22.jpg;a18;(77,308),(96,332),(130,366);True;5
REY_roi_manualSelection1;ROI_0_Psic_135Ev5.pdf_pg-26.jpg;a18;(66,318),(76,326),(95,340),(100,348),(122,367);True;5
REY_roi_manualSelection1;ROI_0_Psic_413Ev1.pdf_pg-36.jpg;a18;(50,202),(57,214),(80,226),(88,233);True;4
REY_roi_manualSelection1;ROI_0_Psic_131Ev1.pdf_pg-14.jpg;a18;(54,219),(79,252),(99,277);True;5
REY_roi_manualSelection1;ROI_0_Psic_516Ev4.pdf_pg-26.jpg;a18;(69,258),(95,284),(112,300);True;5
REY_roi_manualSelection1;ROI_0_Psic_220Ev4.pdf_pg-34.jpg;a18;(63,300),(80,312),(117,366);True;5
REY_roi_manualSelection1;ROI_0_Psic_518Ev3.pdf_pg-26.jpg;a18;(83,252),(127,290),(136,308);True;4
REY_roi_manualSelection1;ROI_0_Psic_115Ev1.pdf_pg-7.jpg;a18;(63,184),(74,199),(77,205),(87,212),(95,222);True;5
REY_roi_manualSelection1;ROI_90_Psic_031Ev2.pdf_pg-20.jpg;a18;(43,293),(51,306),(75,330);True;4
REY_roi_manualSelection1;ROI_0_Psic_206Ev2.pdf_pg-5.jpg;a18;(52,153),(85,186),(99,192);True;5
REY_roi_manualSelection1;ROI_0_Psic_33Ev4.pdf_pg-25.jpg;a18;(64,245),(76,253),(83,254),(109,273);True;4
REY_roi_manualSelection1;ROI_0_Psic_535Ev2.pdf_pg-22.jpg;a18;(62,204),(90,222),(117,248);True;4
REY_roi_manualSelection1;ROI_0_Psic_523Ev3.pdf_pg-27.jpg;a18;(64,236),(115,281);True;5
REY_roi_manualSelection1;ROI_0_Psic_213Ev2.pdf_pg-18.jpg;a18;(56,228),(70,250),(96,280);True;5
REY_roi_manualSelection1;ROI_0_Psic_129Ev5.pdf_pg-26.jpg;a18;(85,279),(97,296),(118,323),(148,356);True;4
REY_roi_manualSelection1;ROI_0_Psic_437Ev1.pdf_pg-22.jpg;a18;(40,227),(51,237),(87,254),(108,266);True;4
REY_roi_manualSelection1;ROI_0_Psic_435Ev1.pdf_pg-22.jpg;a18;(58,218),(88,244),(113,258);True;5
REY_roi_manualSelection1;ROI_0_Psic_101Ev5.pdf_pg-27.jpg;a18;(60,294),(68,307),(83,322),(97,332);True;4
REY_roi_manualSelection1;ROI_0_Psic_517Ev3.pdf_pg-24.jpg;a18;(67,308),(100,341),(135,364);True;4
REY_roi_manualSelection1;ROI_90_Psic_025Ev4.pdf_pg-23.jpg;a18;(62,203),(71,211),(84,220),(93,226),(134,238);True;4
REY_roi_manualSelection1;ROI_0_Psic_237Ev3.pdf_pg-17.jpg;a18;(42,272),(64,293),(83,319);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev5.pdf_pg-24.jpg;a18;(50,238),(68,259),(79,266),(89,277);True;5
