REY_roi_manualSelection1;ROI_0_Psic_233Ev5.pdf_pg-18.jpg;a9;(162,82),(168,17),(244,48),(277,68),(286,80),(161,84);True;4
REY_roi_manualSelection1;ROI_0_Psic_417Ev2.pdf_pg-20.jpg;a9;(164,108),(166,18),(285,107),(160,108);True;5
REY_roi_manualSelection1;ROI_90_Psic_033Ev2.pdf_pg-20.jpg;a9;(141,84),(140,18),(218,93),(140,86);True;5
REY_roi_manualSelection1;ROI_0_Psic_514Ev1-1.pdf_pg-25.jpg;a9;(154,64),(150,19),(244,63),(153,65);True;5
REY_roi_manualSelection1;ROI_0_Psic_525Ev1.pdf_pg-23.jpg;a9;(177,94),(176,20),(284,90),(175,98);True;4
REY_roi_manualSelection1;ROI_0_Psic_131Ev5.pdf_pg-25.jpg;a9;(146,63),(147,17),(245,57),(144,68);True;5
REY_roi_manualSelection1;ROI_0_Psic_024Ev3.pdf_pg-19.jpg;a9;(186,72),(182,37),(182,20),(194,26),(207,42),(240,56),(230,56),(184,74);True;4
REY_roi_manualSelection1;ROI_0_Psic_243Ev5.pdf_pg-26.jpg;a9;(228,94),(228,24),(256,52),(295,70),(328,90),(226,94);True;4
REY_roi_manualSelection1;ROI_0_Psic_239Ev2.pdf_pg-31.jpg;a9;(132,60),(132,18),(198,57),(132,58);True;5
REY_roi_manualSelection1;ROI_0_Psic_115Ev5.pdf_pg-26.jpg;a9;(162,73),(157,17),(187,34),(253,68),(161,73);True;5
REY_roi_manualSelection1;ROI_90_Psic_028Ev1.pdf_pg-22.jpg;a9;(169,95),(169,19),(185,33),(240,98),(169,96);True;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev5.pdf_pg-25.jpg;a9;(121,87),(123,19),(190,87),(121,86);True;5
REY_roi_manualSelection1;ROI_0_Psic_202Ev4.pdf_pg-24.jpg;a9;(189,77),(192,20),(288,74),(192,75);True;4
REY_roi_manualSelection1;ROI_0_Psic_237Ev1.pdf_pg-20.jpg;a9;(165,90),(166,18),(206,58),(263,94),(164,91);True;5
REY_roi_manualSelection1;ROI_0_Psic_516Ev3.pdf_pg-26.jpg;a9;(165,68),(162,22),(180,31),(250,62),(284,72),(162,70);True;4
REY_roi_manualSelection1;ROI_0_Psic_427Ev4.pdf_pg-24.jpg;a9;(168,81),(170,19),(282,87),(167,82);True;5
REY_roi_manualSelection1;ROI_0_Psic_522Ev1.pdf_pg-23.jpg;a9;(117,73),(117,19),(138,39),(197,75),(116,76);True;4
REY_roi_manualSelection1;ROI_0_Psic_132Ev5.pdf_pg-25.jpg;a9;(108,71),(108,34),(109,18),(173,58),(184,68),(106,74);True;5
REY_roi_manualSelection1;ROI_0_Psic_030Ev5.pdf_pg-27.jpg;a9;(162,81),(157,17),(193,42),(219,57),(268,77),(161,82);True;5
REY_roi_manualSelection1;ROI_0_Psic_440Ev1.pdf_pg-22.jpg;a9;(164,68),(161,20),(231,54),(272,62),(274,64),(162,70);True;5
REY_roi_manualSelection1;ROI_0_Psic_108Ev2.pdf_pg-19.jpg;a9;(160,78),(162,19),(291,91),(158,82);True;5
REY_roi_manualSelection1;ROI_0_Psic_526Ev3.pdf_pg-20.jpg;a9;(146,106),(142,60),(243,104),(144,104);True;5
REY_roi_manualSelection1;ROI_0_Psic_514Ev2.pdf_pg-22.jpg;a9;(168,76),(168,56),(172,31),(170,19),(187,34),(214,48),(227,56),(266,75),(166,78);True;5
REY_roi_manualSelection1;ROI_0_Psic_108Ev5.pdf_pg-31.jpg;a9;(178,82),(182,56),(182,20),(265,68),(290,80),(177,82);True;4
REY_roi_manualSelection1;ROI_0_Psic_502Ev3.pdf_pg-26.jpg;a9;(189,96),(189,21),(321,92),(188,98);True;5
REY_roi_manualSelection1;ROI_0_Psic_512Ev5.pdf_pg-24.jpg;a9;(174,73),(170,18),(190,27),(196,34),(276,72),(170,76);True;5
REY_roi_manualSelection1;ROI_0_Psic_244Ev1.pdf_pg-28.jpg;a9;(212,78),(204,16),(266,54),(290,82),(212,80);True;4
REY_roi_manualSelection1;ROI_0_Psic_518Ev1.pdf_pg-20.jpg;a9;(198,72),(318,68),(308,63),(294,60),(280,56),(269,54),(202,18),(200,72);True;5
REY_roi_manualSelection1;ROI_0_Psic_239Ev3.pdf_pg-34.jpg;a9;(126,52),(125,16),(206,50),(124,54);True;4
REY_roi_manualSelection1;ROI_0_Psic_202Ev5.pdf_pg-28.jpg;a9;(148,76),(147,18),(175,39),(234,64),(252,74),(147,76);True;5
REY_roi_manualSelection1;ROI_0_Psic_132Ev1.pdf_pg-18.jpg;a9;(138,56),(142,17),(244,53),(244,58),(138,56);True;5
REY_roi_manualSelection1;ROI_0_Psic_220Ev3.pdf_pg-19.jpg;a9;(179,70),(184,19),(334,65),(178,71);True;5
REY_roi_manualSelection1;ROI_0_Psic_030Ev4.pdf_pg-26.jpg;a9;(150,77),(148,18),(168,34),(242,84),(151,80);True;5
REY_roi_manualSelection1;ROI_0_Psic_011Ev5.pdf_pg-25.jpg;a9;(224,84),(226,20),(334,87),(222,84);True;5
REY_roi_manualSelection1;ROI_0_Psic_443Ev1.pdf_pg-22.jpg;a9;(168,72),(171,16),(182,28),(264,66),(168,71);True;4
REY_roi_manualSelection1;ROI_0_Psic_141Ev5.pdf_pg-25.jpg;a9;(151,88),(144,44),(279,92),(149,92);True;4
REY_roi_manualSelection1;ROI_0_Psic_042Ev5.pdf_pg-24.jpg;a9;(194,104),(196,22),(222,49),(290,99),(193,104);True;4
REY_roi_manualSelection1;ROI_0_Psic_531Ev2.pdf_pg-20.jpg;a9;(164,83),(161,18),(284,88),(165,84);True;4
REY_roi_manualSelection1;ROI_0_Psic_108Ev3.pdf_pg-21.jpg;a9;(163,71),(162,25),(224,51),(250,62),(282,76),(160,72);True;5
REY_roi_manualSelection1;ROI_0_Psic_247Ev2.pdf_pg-17.jpg;a9;(156,73),(158,17),(228,51),(273,70),(154,71);True;5
REY_roi_manualSelection1;ROI_0_Psic_524Ev3.pdf_pg-24.jpg;a9;(185,85),(188,23),(314,80),(306,85),(183,85);True;5
REY_roi_manualSelection1;ROI_0_Psic_237Ev2.pdf_pg-22.jpg;a9;(166,92),(158,22),(200,42),(246,95),(164,95);True;4
REY_roi_manualSelection1;ROI_0_Psic_438Ev2.pdf_pg-22.jpg;a9;(220,81),(216,20),(296,66),(338,85),(220,82);True;5
REY_roi_manualSelection1;ROI_0_Psic_402Ev4.pdf_pg-43.jpg;a9;(126,72),(125,18),(205,62),(124,72);True;4
REY_roi_manualSelection1;ROI_0_Psic_236Ev1.pdf_pg-35.jpg;a9;(152,79),(152,23),(154,19),(221,70),(254,81),(246,83),(151,83);True;5
REY_roi_manualSelection1;ROI_0_Psic_433Ev1.pdf_pg-21.jpg;a9;(150,52),(144,23),(136,18),(142,17),(205,38),(240,53),(150,55);True;5
REY_roi_manualSelection1;ROI_90_Psic_030Ev3.pdf_pg-17.jpg;a9;(191,74),(194,20),(222,37),(306,79),(189,75);True;5
REY_roi_manualSelection1;ROI_0_Psic_441Ev1.pdf_pg-22.jpg;a9;(225,90),(228,63),(228,25),(273,51),(316,86),(346,93),(220,90);True;4
REY_roi_manualSelection1;ROI_0_Psic_508Ev1.pdf_pg-23.jpg;a9;(202,114),(202,22),(342,116),(198,118);True;5
REY_roi_manualSelection1;ROI_0_Psic_512Ev1.pdf_pg-20.jpg;a9;(222,94),(222,74),(219,64),(220,37),(216,21),(330,90),(220,93);True;4
REY_roi_manualSelection1;ROI_0_Psic_529Ev1.pdf_pg-22.jpg;a9;(162,80),(162,22),(271,81),(159,81);True;5
REY_roi_manualSelection1;ROI_0_Psic_533Ev2-1.pdf_pg-24.jpg;a9;(152,62),(148,16),(236,58),(150,60);True;4
REY_roi_manualSelection1;ROI_0_Psic_441Ev2.pdf_pg-22.jpg;a9;(184,78),(188,42),(188,18),(243,64),(278,81),(182,77);True;4
REY_roi_manualSelection1;ROI_0_Psic_501Ev4.pdf_pg-27.jpg;a9;(166,100),(170,48),(290,102),(164,102);True;5
REY_roi_manualSelection1;ROI_0_Psic_238Ev4.pdf_pg-34.jpg;a9;(148,65),(146,18),(224,67),(148,65);True;5
REY_roi_manualSelection1;ROI_0_Psic_106Ev4.pdf_pg-24.jpg;a9;(284,84),(286,20),(396,89),(282,84);True;5
REY_roi_manualSelection1;ROI_0_Psic_513Ev4.pdf_pg-29.jpg;a9;(255,164),(258,87),(254,70),(258,20),(274,46),(336,108),(350,127),(368,140),(384,160),(256,172),(258,164);True;4
REY_roi_manualSelection1;ROI_0_Psic_248Ev1.pdf_pg-21.jpg;a9;(178,66),(178,35),(202,50),(254,77),(256,82),(174,76),(177,68);True;4
REY_roi_manualSelection1;ROI_0_Psic_443Ev2.pdf_pg-25.jpg;a9;(168,90),(168,22),(214,50),(246,78),(276,83),(168,90);True;4
REY_roi_manualSelection1;ROI_0_Psic_219Ev2.pdf_pg-18.jpg;a9;(176,64),(180,17),(190,26),(230,66),(176,62);True;4
REY_roi_manualSelection1;ROI_0_Psic_102Ev3.pdf_pg-21.jpg;a9;(154,80),(156,18),(172,22),(219,46),(261,75),(260,82),(153,82);True;5
REY_roi_manualSelection1;ROI_0_Psic_438Ev1.pdf_pg-22.jpg;a9;(182,57),(181,36),(180,18),(272,55),(181,56);True;4
REY_roi_manualSelection1;ROI_0_Psic_424Ev3.pdf_pg-34.jpg;a9;(148,62),(150,36),(148,19),(158,19),(255,58),(227,58),(146,62);True;4
REY_roi_manualSelection1;ROI_0_Psic_135Ev1.pdf_pg-18.jpg;a9;(220,70),(214,20),(316,70),(218,72);True;4
REY_roi_manualSelection1;ROI_0_Psic_503Ev3.pdf_pg-24.jpg;a9;(248,136),(247,20),(319,74),(395,115),(392,119),(244,135);True;5
REY_roi_manualSelection1;ROI_0_Psic_117Ev1.pdf_pg-25.jpg;a9;(222,328),(220,293),(246,312),(294,328),(222,330);True;4
REY_roi_manualSelection1;ROI_0_Psic_247Ev1.pdf_pg-35.jpg;a9;(166,94),(170,64),(169,42),(167,19),(236,95),(228,99),(166,97);True;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev3.pdf_pg-16.jpg;a9;(156,91),(154,32),(160,21),(254,96),(152,94);True;5
REY_roi_manualSelection1;ROI_0_Psic_126Ev1.pdf_pg-31.jpg;a9;(169,70),(172,0),(184,2),(217,23),(335,62),(169,70);True;4
REY_roi_manualSelection1;ROI_0_Psic_510Ev1.pdf_pg-21.jpg;a9;(224,78),(228,20),(352,96),(224,84),(222,78);True;5
REY_roi_manualSelection1;ROI_0_Psic_041Ev4.pdf_pg-28.jpg;a9;(192,89),(191,36),(268,60),(306,78),(318,89),(191,88);True;5
REY_roi_manualSelection1;ROI_0_Psic_526Ev4.pdf_pg-30.jpg;a9;(166,72),(165,22),(166,17),(226,46),(284,82),(166,74);True;5
REY_roi_manualSelection1;ROI_90_Psic_030Ev2.pdf_pg-20.jpg;a9;(207,116),(210,20),(354,115),(206,113);True;5
REY_roi_manualSelection1;ROI_0_Psic_522Ev3.pdf_pg-26.jpg;a9;(228,89),(226,20),(363,55),(360,80),(226,90);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev4.pdf_pg-25.jpg;a9;(166,78),(168,48),(166,34),(163,26),(164,18),(224,80),(168,78);True;5
REY_roi_manualSelection1;ROI_0_Psic_425Ev4.pdf_pg-24.jpg;a9;(170,79),(169,20),(280,84),(168,80);True;5
REY_roi_manualSelection1;ROI_0_Psic_245Ev1.pdf_pg-39.jpg;a9;(182,93),(180,65),(180,18),(267,72),(297,98),(183,95);True;4
REY_roi_manualSelection1;ROI_0_Psic_249Ev1.pdf_pg-34.jpg;a9;(150,64),(151,40),(152,22),(204,32),(264,54),(148,64);True;4
REY_roi_manualSelection1;ROI_0_Psic_512Ev4.pdf_pg-25.jpg;a9;(184,120),(184,18),(296,120),(181,122);True;5
REY_roi_manualSelection1;ROI_0_Psic_248Ev2.pdf_pg-34.jpg;a9;(186,60),(187,18),(250,44),(292,55),(184,60);True;4
REY_roi_manualSelection1;ROI_0_Psic_134Ev1.pdf_pg-18.jpg;a9;(184,65),(181,22),(233,42),(257,62),(269,65),(273,70),(209,65),(181,68);True;4
REY_roi_manualSelection1;ROI_0_Psic_203Ev3.pdf_pg-21.jpg;a9;(216,68),(216,18),(282,49),(338,66),(214,70);True;4
REY_roi_manualSelection1;ROI_0_Psic_519Ev2.pdf_pg-20.jpg;a9;(174,70),(172,26),(200,41),(255,52),(286,65),(174,74);True;5
REY_roi_manualSelection1;ROI_0_Psic_423Ev2.pdf_pg-32.jpg;a9;(143,65),(141,18),(227,66),(142,67);True;5
REY_roi_manualSelection1;ROI_0_Psic_243Ev1.pdf_pg-26.jpg;a9;(152,84),(148,50),(149,20),(168,32),(202,50),(256,86),(150,90);True;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev4.pdf_pg-24.jpg;a9;(152,90),(154,46),(158,19),(241,96),(152,94);True;5
REY_roi_manualSelection1;ROI_0_Psic_444Ev1.pdf_pg-22.jpg;a9;(192,74),(194,19),(218,25),(311,60),(324,72),(192,76);True;5
REY_roi_manualSelection1;ROI_0_Psic_135Ev5.pdf_pg-26.jpg;a9;(204,97),(201,86),(207,58),(203,20),(254,41),(270,54),(283,61),(305,77),(332,94),(206,99);True;5
REY_roi_manualSelection1;ROI_0_Psic_413Ev1.pdf_pg-36.jpg;a9;(134,62),(132,18),(140,28),(162,33),(180,44),(216,56),(133,61);True;4
REY_roi_manualSelection1;ROI_0_Psic_131Ev1.pdf_pg-14.jpg;a9;(141,69),(138,18),(225,55),(237,64),(140,69);True;5
REY_roi_manualSelection1;ROI_0_Psic_516Ev4.pdf_pg-26.jpg;a9;(197,70),(198,17),(318,68),(194,71);True;5
REY_roi_manualSelection1;ROI_0_Psic_220Ev4.pdf_pg-34.jpg;a9;(200,125),(202,25),(302,90),(346,124),(197,131),(198,124);True;5
REY_roi_manualSelection1;ROI_0_Psic_518Ev3.pdf_pg-26.jpg;a9;(204,84),(213,21),(279,59),(305,82),(202,85);True;4
REY_roi_manualSelection1;ROI_0_Psic_115Ev1.pdf_pg-7.jpg;a9;(136,58),(135,22),(136,16),(242,59),(134,61);True;5
REY_roi_manualSelection1;ROI_90_Psic_031Ev2.pdf_pg-20.jpg;a9;(160,94),(158,42),(288,96),(160,98);True;4
REY_roi_manualSelection1;ROI_0_Psic_206Ev2.pdf_pg-5.jpg;a9;(138,50),(140,16),(216,58),(136,56),(138,50);True;5
REY_roi_manualSelection1;ROI_0_Psic_33Ev4.pdf_pg-25.jpg;a9;(148,82),(148,17),(150,18),(227,86),(146,90);True;4
REY_roi_manualSelection1;ROI_0_Psic_535Ev2.pdf_pg-22.jpg;a9;(156,61),(154,31),(152,20),(162,22),(212,52),(233,58),(152,62);True;4
REY_roi_manualSelection1;ROI_0_Psic_523Ev3.pdf_pg-27.jpg;a9;(164,73),(165,27),(161,20),(273,63),(228,65),(167,75),(164,74);True;5
REY_roi_manualSelection1;ROI_0_Psic_213Ev2.pdf_pg-18.jpg;a9;(162,62),(163,22),(191,32),(262,49),(283,58),(164,63),(161,63);True;5
REY_roi_manualSelection1;ROI_0_Psic_129Ev5.pdf_pg-26.jpg;a9;(226,88),(224,66),(222,20),(237,33),(288,54),(334,80),(222,86);True;4
REY_roi_manualSelection1;ROI_0_Psic_437Ev1.pdf_pg-22.jpg;a9;(182,64),(184,19),(288,53),(288,67),(180,65);True;4
REY_roi_manualSelection1;ROI_0_Psic_435Ev1.pdf_pg-22.jpg;a9;(162,68),(162,27),(259,73),(162,72);True;5
REY_roi_manualSelection1;ROI_0_Psic_101Ev5.pdf_pg-27.jpg;a9;(156,76),(152,25),(191,48),(224,78),(158,76);True;4
REY_roi_manualSelection1;ROI_0_Psic_517Ev3.pdf_pg-24.jpg;a9;(199,96),(202,25),(274,73),(321,85),(198,94);True;4
REY_roi_manualSelection1;ROI_90_Psic_025Ev4.pdf_pg-23.jpg;a9;(138,52),(138,20),(164,26),(198,40),(222,44),(254,56),(136,54);True;4
REY_roi_manualSelection1;ROI_0_Psic_237Ev3.pdf_pg-17.jpg;a9;(150,107),(150,18),(186,66),(236,106),(149,106);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev5.pdf_pg-24.jpg;a9;(136,84),(135,20),(162,43),(176,66),(210,89),(135,84);True;5
